STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150719,0,0,0,361,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150720,0,0,0,367,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150721,0,0,0,344,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150722,0,0,0,344,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150723,51,0,0,350,250
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150724,0,0,0,372,261
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150725,0,0,0,372,267
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150726,0,0,0,361,250
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150727,0,0,0,361,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150728,0,0,0,367,267
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150729,0,0,0,383,261
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150730,0,0,0,339,233
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150731,0,0,0,344,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150801,0,0,0,356,211
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150802,0,0,0,361,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150803,0,0,0,367,228
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150804,0,0,0,367,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150805,23,0,0,372,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150806,3,0,0,372,244
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150807,0,0,0,389,261
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150808,18,0,0,356,267
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150809,0,0,0,378,250
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150810,0,0,0,356,261
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150811,0,0,0,350,256
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150812,0,0,0,339,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150813,0,0,0,328,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150814,0,0,0,328,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150815,0,0,0,339,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150816,0,0,0,344,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150817,0,0,0,344,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150818,0,0,0,361,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150819,36,0,0,306,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150820,0,0,0,283,172
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150821,0,0,0,311,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150822,56,0,0,306,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150823,8,0,0,322,211
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150824,0,0,0,294,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150825,0,0,0,328,167
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150826,0,0,0,333,183
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150827,0,0,0,311,172
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150828,0,0,0,311,161
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150829,0,0,0,328,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150830,0,0,0,356,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150831,0,0,0,350,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150901,0,0,0,339,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150902,0,0,0,356,222
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150903,0,0,0,356,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150904,0,0,0,367,228
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150905,0,0,0,367,228
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150906,0,0,0,367,239
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150907,0,0,0,372,228
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150908,3,0,0,372,233
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150909,28,0,0,283,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150910,0,0,0,339,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150911,0,0,0,311,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150912,0,0,0,267,144
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150913,0,0,0,272,111
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150914,0,0,0,306,133
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150915,0,0,0,322,133
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150916,0,0,0,333,189
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150917,0,0,0,350,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150918,0,0,0,361,200
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150919,0,0,0,317,211
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150920,0,0,0,272,172
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150921,0,0,0,306,167
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150922,0,0,0,322,156
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150923,0,0,0,328,156
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150924,0,0,0,333,178
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150925,0,0,0,322,178
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150926,0,0,0,311,172
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150927,0,0,0,294,189
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150928,0,0,0,289,217
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150929,0,0,0,306,206
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20150930,0,0,0,283,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151001,0,0,0,267,144
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151002,0,0,0,239,117
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151003,0,0,0,200,133
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151004,0,0,0,206,128
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151005,0,0,0,267,150
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151006,0,0,0,306,178
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151007,0,0,0,311,183
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151008,0,0,0,317,178
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151009,5,0,0,300,161
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151010,0,0,0,250,117
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151011,0,0,0,294,94
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151012,0,0,0,339,161
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151013,0,0,0,294,117
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151014,0,0,0,339,106
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151015,0,0,0,367,122
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151016,0,0,0,244,117
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151017,0,0,0,211,89
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151018,0,0,0,206,72
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151019,0,0,0,250,67
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151020,0,0,0,272,83
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151021,0,0,0,300,111
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151022,0,0,0,294,122
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151023,155,0,0,211,194
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151024,89,0,0,222,156
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151025,117,0,0,156,128
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151026,130,0,0,167,133
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151027,69,0,0,183,167
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151028,5,0,0,217,144
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151029,0,0,0,244,111
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151030,8,0,0,206,72
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20151031,389,0,0,178,144
