STATION,STATION_NAME,DATE,DLY-PRCP-25PCTL,DLY-SNWD-25PCTL,DLY-SNOW-25PCTL,DLY-PRCP-50PCTL,DLY-SNWD-50PCTL,DLY-SNOW-50PCTL,DLY-PRCP-75PCTL,DLY-SNWD-75PCTL,DLY-SNOW-75PCTL,MTD-PRCP-NORMAL,MTD-SNOW-NORMAL,YTD-PRCP-NORMAL,YTD-SNOW-NORMAL,DLY-PRCP-PCTALL-GE001HI,DLY-PRCP-PCTALL-GE010HI,DLY-PRCP-PCTALL-GE050HI,DLY-PRCP-PCTALL-GE100HI,DLY-SNWD-PCTALL-GE001WI,DLY-SNWD-PCTALL-GE010WI,DLY-SNWD-PCTALL-GE003WI,DLY-SNWD-PCTALL-GE005WI,DLY-SNOW-PCTALL-GE001TI,DLY-SNOW-PCTALL-GE010TI,DLY-SNOW-PCTALL-GE100TI,DLY-SNOW-PCTALL-GE030TI,DLY-SNOW-PCTALL-GE050TI,DLY-TAVG-NORMAL,DLY-DUTR-NORMAL,DLY-TMAX-NORMAL,DLY-TMIN-NORMAL,DLY-TAVG-STDDEV,DLY-DUTR-STDDEV,DLY-TMAX-STDDEV,DLY-TMIN-STDDEV
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100101,3,1,3,10,2,8,26,3,17,10,3,10,3,479,248,61,13,257,11,105,35,223,94,4,22,8,345,160,425,265,117,84,131,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100102,3,1,3,10,2,8,26,3,17,19,7,19,7,479,248,61,13,261,12,108,37,226,94,4,22,8,344,160,425,264,117,84,131,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100103,3,1,3,10,2,7,26,3,17,29,10,29,10,480,248,61,13,265,13,112,39,229,94,4,23,8,344,160,424,264,117,84,131,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100104,3,1,3,10,2,7,26,3,16,38,14,38,14,481,248,60,13,268,14,116,41,232,95,4,24,8,343,160,423,263,117,84,131,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100105,3,1,3,10,2,7,26,3,16,48,17,48,17,482,247,60,13,272,14,120,43,235,95,4,24,9,343,160,423,262,117,84,131,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100106,3,1,3,10,2,7,25,4,16,58,21,58,21,482,247,60,13,275,15,123,45,238,95,4,25,9,342,160,422,262,117,85,131,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100107,3,1,3,10,2,7,25,4,16,68,24,68,24,482,247,60,13,278,16,127,47,241,96,4,25,9,342,160,422,261,117,85,131,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100108,3,1,3,10,2,7,25,4,16,77,28,77,28,483,246,60,13,281,16,130,49,244,95,4,26,9,341,161,422,261,117,85,131,119
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100109,3,1,3,10,3,7,25,4,16,87,32,87,32,483,245,60,13,284,17,133,51,246,95,4,26,9,341,161,421,261,117,85,131,119
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100110,3,1,3,10,3,7,25,4,16,96,35,96,35,484,244,60,13,287,17,136,53,248,95,4,27,9,341,161,421,261,117,85,130,119
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100111,3,1,3,10,3,7,25,4,16,106,39,106,39,484,244,60,13,290,18,139,55,251,95,4,27,9,341,161,421,261,117,85,130,119
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100112,3,1,3,10,3,7,25,4,16,115,42,115,42,484,243,60,13,292,18,142,57,253,95,4,28,9,341,161,421,260,117,85,130,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100113,3,1,3,10,3,6,25,4,16,125,46,125,46,484,242,60,13,295,19,145,58,255,96,4,28,9,341,161,421,260,116,85,130,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100114,3,1,3,10,3,6,26,4,16,134,50,134,50,484,242,61,13,297,19,148,60,256,96,4,29,9,341,161,422,261,116,85,129,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100115,3,1,3,10,3,6,26,4,16,144,54,144,54,483,241,61,13,299,19,151,62,257,97,3,30,9,341,161,422,261,116,85,129,118
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100116,3,1,3,10,3,6,26,4,16,154,58,154,58,483,241,61,13,301,20,154,64,259,97,3,30,9,341,161,422,261,116,85,129,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100117,3,1,3,10,3,6,26,4,16,163,62,163,62,483,241,62,13,303,20,156,67,259,98,3,31,10,342,161,422,261,115,85,129,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100118,3,1,3,10,3,6,27,4,16,173,66,173,66,483,241,62,13,304,21,159,69,260,99,3,32,10,342,162,423,261,115,86,128,117
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100119,3,1,3,10,3,6,27,4,16,183,69,183,69,482,241,63,13,305,21,161,71,262,99,3,33,10,343,162,423,262,115,86,128,116
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100120,3,1,3,10,3,6,27,4,16,192,73,192,73,482,241,63,13,306,21,162,73,263,100,3,33,10,343,162,424,262,114,86,128,116
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100121,3,1,3,10,3,6,27,4,16,202,77,202,77,481,241,63,13,307,21,163,75,263,100,3,33,10,344,162,425,262,114,86,128,116
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100122,3,1,3,10,3,6,28,4,16,211,80,211,80,481,241,63,13,306,21,163,76,263,100,3,34,10,344,163,425,263,114,86,128,115
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100123,3,1,3,10,3,6,28,4,16,221,84,221,84,480,241,64,13,306,21,163,76,263,100,2,34,10,345,163,426,263,114,87,128,115
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100124,3,1,3,10,3,7,28,4,16,230,87,230,87,480,241,64,13,305,20,163,77,263,100,2,34,10,346,163,427,264,113,87,128,114
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100125,3,1,3,10,3,7,28,5,16,240,91,240,91,479,241,64,13,303,20,162,77,262,101,2,34,10,346,164,428,265,113,87,127,114
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100126,3,1,3,10,3,7,28,5,16,250,94,250,94,479,242,64,13,302,20,161,77,261,101,2,34,10,347,164,429,265,112,87,127,114
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100127,3,1,3,10,3,7,29,5,16,259,97,259,97,478,243,64,14,300,19,160,77,260,101,2,34,10,348,164,430,266,112,88,127,113
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100128,3,1,3,10,3,7,29,5,16,270,101,270,101,478,243,64,14,298,19,159,77,259,101,2,34,10,349,165,431,267,112,88,127,113
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100129,3,1,3,10,3,7,29,5,16,280,105,280,105,477,244,65,14,296,19,158,76,258,101,2,35,10,350,165,433,267,111,88,127,112
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100130,3,1,3,10,3,7,29,5,17,290,109,290,109,477,244,64,14,294,18,156,76,257,101,1,35,10,351,166,434,268,111,89,127,111
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100131,3,1,3,10,3,7,29,5,17,300,113,300,113,477,245,65,14,292,18,155,76,256,101,1,35,10,352,166,435,269,110,89,127,111
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100201,3,1,3,10,3,7,30,5,17,11,4,311,117,477,246,65,14,289,18,153,75,254,101,-9999,35,10,353,167,437,270,110,89,126,110
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100202,3,1,3,10,3,7,30,5,17,22,8,322,121,476,246,65,14,286,18,151,74,253,101,-9999,35,9,355,168,438,271,109,90,126,109
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100203,3,1,3,10,3,7,30,5,17,32,12,332,125,476,247,65,15,283,17,149,74,252,101,-9999,35,9,356,168,440,272,109,90,126,108
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100204,3,1,3,10,3,7,30,5,17,43,16,343,129,475,247,65,15,281,17,147,73,250,101,-9999,35,9,357,169,442,273,108,90,126,108
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100205,3,1,3,10,3,8,30,5,17,54,19,354,132,475,248,65,15,278,16,144,72,249,101,-9999,35,9,359,170,444,274,107,90,126,107
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100206,3,1,3,10,3,8,30,5,17,65,23,365,136,474,249,65,16,275,16,142,71,247,101,0,34,9,360,171,445,275,107,91,126,106
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100207,3,1,3,10,3,8,30,5,17,75,26,375,139,474,250,65,16,271,15,139,70,245,101,0,34,9,362,172,447,276,107,91,125,106
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100208,3,1,3,10,3,8,31,5,18,86,30,386,143,473,252,65,17,267,15,136,68,243,101,0,35,9,363,172,449,277,106,91,125,105
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100209,3,1,3,11,3,8,31,5,18,97,33,397,146,472,253,66,17,263,14,134,67,241,101,0,35,10,365,173,451,278,106,92,125,104
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100210,3,1,3,11,2,8,31,4,18,108,37,408,150,472,254,66,18,260,14,131,66,239,101,0,35,10,366,174,453,279,105,92,125,104
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100211,3,1,3,11,2,8,31,4,18,120,41,420,154,472,255,66,18,255,13,128,64,238,100,0,35,10,368,175,456,281,105,92,125,103
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100212,3,1,3,11,2,8,31,4,18,131,44,431,157,472,256,66,18,251,13,124,63,236,100,0,34,10,370,176,458,282,104,92,125,103
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100213,3,1,3,11,2,8,31,4,18,142,48,442,161,472,257,66,19,246,13,121,61,234,99,0,34,10,372,177,460,283,104,93,125,102
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100214,3,1,3,11,2,8,31,4,18,153,52,453,165,471,258,67,19,240,13,117,59,232,98,0,33,10,374,178,463,285,104,93,125,101
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100215,3,1,3,11,2,8,31,4,18,164,55,464,168,471,259,67,19,235,12,113,57,229,97,0,33,10,376,179,465,286,103,93,125,101
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100216,3,1,3,11,2,8,31,4,18,176,59,476,172,470,260,67,19,229,12,109,54,227,95,0,32,10,378,180,468,288,103,93,125,101
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100217,3,1,3,11,2,8,31,4,18,187,62,487,175,470,261,67,20,223,11,105,52,224,94,0,32,9,380,181,470,289,103,94,125,100
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100218,3,1,3,12,2,8,31,4,18,199,66,499,179,469,262,67,20,218,11,101,50,221,93,0,31,9,382,182,473,291,103,94,125,100
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100219,3,1,3,12,2,8,31,4,18,210,69,510,182,469,263,67,20,212,11,97,47,218,92,0,31,9,384,183,476,292,103,94,126,100
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100220,3,1,3,12,2,8,31,4,18,222,72,522,185,469,264,68,20,206,10,94,45,215,92,0,30,9,386,184,478,294,103,94,126,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100221,4,1,3,12,2,8,31,4,18,234,75,534,188,469,265,68,20,201,10,90,43,213,91,0,30,9,389,185,481,296,103,95,126,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100222,4,1,3,12,2,8,31,4,19,246,79,546,192,469,266,69,20,196,10,86,41,211,91,-9999,30,9,391,186,484,298,103,95,126,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100223,4,1,3,12,2,8,32,4,19,259,82,559,195,469,267,69,20,191,9,83,40,209,90,-9999,30,9,393,187,487,300,103,95,127,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100224,4,1,3,12,2,8,32,4,19,270,85,570,198,469,267,70,21,186,9,80,38,207,90,-9999,29,9,396,189,490,302,103,95,127,99
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100225,4,1,3,12,2,8,32,4,19,283,89,583,202,468,267,70,21,181,9,77,36,205,89,-9999,29,9,398,190,493,304,103,96,127,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100226,4,1,3,12,2,8,32,4,19,294,92,594,205,467,268,70,21,176,8,74,35,202,89,-9999,29,9,401,191,496,306,103,96,127,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100227,4,1,3,13,2,8,32,4,19,307,95,607,208,467,268,71,21,171,8,71,34,199,88,-9999,28,9,404,192,499,308,103,96,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100228,4,1,3,13,2,8,32,4,19,319,98,619,211,466,268,72,21,166,8,68,32,195,87,-9999,28,9,406,193,503,310,103,96,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100301,4,1,3,13,2,8,33,4,18,13,2,632,213,466,268,73,22,156,7,62,29,188,84,1,27,8,409,194,506,312,103,96,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100302,4,1,3,13,2,8,33,4,18,26,5,645,216,465,269,74,22,150,7,60,28,184,82,1,26,8,412,195,509,315,103,96,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100303,4,1,3,13,2,8,33,4,19,38,7,657,218,465,269,75,22,145,6,57,26,180,81,1,26,8,415,196,513,317,103,97,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100304,4,1,3,13,2,8,33,4,19,51,9,670,220,465,270,76,22,140,6,54,25,176,80,1,26,8,418,197,516,319,103,97,129,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100305,4,1,3,14,2,8,34,4,19,64,12,683,223,465,270,76,22,135,6,52,23,172,78,1,25,8,421,198,520,322,103,97,129,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100306,4,1,3,14,2,8,34,3,19,77,14,696,225,465,271,77,22,130,6,50,22,169,77,1,25,8,424,199,523,324,103,97,129,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100307,4,1,3,14,2,8,34,3,19,89,17,708,228,465,271,78,22,125,6,48,21,166,76,1,25,8,427,200,527,327,103,97,129,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100308,4,1,3,14,2,8,34,3,19,102,19,721,230,465,271,78,21,121,6,46,20,162,74,1,25,8,430,201,530,330,103,97,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100309,4,1,3,14,2,8,34,3,19,115,21,734,232,466,272,78,21,117,6,44,19,159,73,2,24,8,433,202,534,332,103,97,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100310,4,1,3,14,2,8,35,3,19,128,24,747,235,466,272,78,21,112,6,41,19,155,71,2,23,8,436,202,538,335,102,98,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100311,4,1,3,14,2,8,35,3,19,140,26,759,237,466,273,78,20,108,6,39,18,150,70,2,23,8,440,203,541,338,102,98,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100312,5,1,4,14,2,9,35,3,19,153,28,772,239,466,273,78,20,104,6,38,17,146,69,2,23,7,443,204,545,341,102,98,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100313,5,-666,4,14,-666,9,35,-666,19,166,30,785,241,467,274,78,20,100,6,36,16,142,67,2,22,7,446,205,549,344,102,98,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100314,5,-666,4,14,-666,9,35,-666,19,180,32,799,243,467,274,77,19,96,6,34,16,138,66,2,22,7,450,206,553,347,102,99,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100315,5,-666,4,14,-666,9,35,-666,19,193,34,812,245,467,274,77,19,93,6,33,15,134,64,2,21,7,453,207,557,350,102,99,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100316,5,-666,4,14,-666,9,35,-666,19,206,36,825,247,467,275,77,19,89,6,31,15,130,63,2,21,7,457,208,561,353,102,99,128,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100317,5,-666,4,14,-666,9,35,-666,20,219,37,838,248,467,275,76,18,86,5,30,14,126,61,2,20,7,460,209,565,356,102,99,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100318,5,-666,4,14,-666,9,35,-666,20,233,39,852,250,467,275,76,18,83,5,28,13,122,59,2,20,6,464,210,569,359,102,100,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100319,5,-666,4,14,-666,9,35,-666,20,246,41,865,252,468,276,76,18,79,5,27,13,118,57,2,20,6,467,211,573,362,102,100,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100320,5,-666,4,14,-666,9,35,-666,20,258,43,877,254,468,276,76,18,76,5,26,13,114,55,2,19,6,471,212,577,365,102,100,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100321,5,-666,4,14,-666,9,35,-666,20,271,45,890,256,468,276,76,17,73,5,25,12,110,53,2,19,6,475,213,581,368,102,100,128,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100322,5,-666,4,14,-666,9,36,-666,20,284,46,903,257,467,276,76,17,69,5,24,12,106,51,2,18,6,478,214,585,371,102,100,127,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100323,5,-666,4,14,-666,9,35,-666,20,296,48,915,259,466,276,75,17,66,5,23,12,101,48,2,18,6,482,215,589,375,102,100,127,98
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100324,5,-666,-666,14,-666,-666,36,-666,-666,308,50,927,261,466,276,75,17,63,5,22,11,96,46,2,17,5,486,216,593,378,101,100,127,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100325,5,-666,-666,14,-666,-666,36,-666,-666,320,51,939,262,466,277,75,16,59,5,21,11,92,43,2,16,5,489,216,597,381,101,101,127,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100326,5,-666,-666,14,-666,-666,36,-666,-666,332,53,951,264,466,278,75,16,56,5,20,10,88,41,2,16,5,493,217,602,384,101,101,126,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100327,5,-666,-666,14,-666,-666,36,-666,-666,344,54,963,265,466,278,75,16,54,5,19,10,84,39,2,15,5,497,218,606,387,101,100,126,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100328,5,-666,-666,14,-666,-666,36,-666,-666,356,55,975,266,466,279,74,15,51,5,18,10,80,37,2,15,5,500,219,610,391,101,100,126,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100329,5,-666,-666,14,-666,-666,36,-666,-666,368,56,987,267,466,280,73,15,49,5,18,9,77,35,2,14,5,504,220,614,394,100,100,126,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100330,5,-666,-666,14,-666,-666,35,-666,-666,379,57,998,268,466,280,73,14,46,5,17,9,74,33,2,14,5,508,221,618,397,100,100,125,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100331,5,-666,-666,14,-666,-666,35,-666,-666,391,58,1010,269,466,280,72,14,44,5,16,9,71,32,2,14,4,511,222,622,400,100,100,125,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100401,5,-666,-666,14,-666,-666,35,-666,-666,11,1,1021,270,466,280,71,14,42,5,15,9,67,30,2,13,4,515,223,626,403,100,100,125,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100402,5,-666,-666,14,-666,-666,35,-666,-666,21,2,1031,271,465,280,70,13,40,5,15,9,64,28,2,13,4,518,224,630,406,100,100,124,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100403,5,-666,-666,14,-666,-666,35,-666,-666,32,3,1042,272,465,280,70,13,37,4,14,8,61,26,2,12,4,522,225,634,410,99,100,124,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100404,5,-666,-666,14,-666,-666,34,-666,-666,42,4,1052,273,465,281,69,13,35,4,13,8,58,25,2,11,4,525,226,638,413,99,100,124,97
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100405,5,-666,-666,14,-666,-666,34,-666,-666,52,5,1062,274,465,281,69,13,33,4,12,8,54,23,2,11,4,529,227,642,416,99,99,123,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100406,5,-666,-666,14,-666,-666,34,-666,-666,62,6,1072,275,464,281,69,13,31,4,11,8,51,21,2,10,3,532,228,646,419,99,99,123,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100407,5,-666,-666,14,-666,-666,34,-666,-666,73,7,1083,276,464,281,69,13,28,4,10,7,48,19,2,9,3,536,228,650,422,99,99,123,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100408,5,-666,-666,14,-666,-666,34,-666,-666,83,7,1093,276,463,282,69,13,26,4,10,7,45,17,2,9,3,539,229,654,425,98,99,123,96
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100409,5,-666,-666,14,-666,-666,34,-666,-666,94,8,1104,277,463,282,69,13,24,3,9,6,42,16,1,8,3,543,230,658,428,98,99,123,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100410,5,-666,-666,14,-666,-666,34,-666,-666,105,9,1115,278,462,282,69,13,22,3,8,6,39,14,1,8,2,546,231,661,431,98,98,122,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100411,5,-666,-666,14,-666,-666,34,-666,-666,115,9,1125,278,461,282,70,13,20,3,7,5,36,13,1,7,2,549,231,665,433,97,98,122,95
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100412,5,-666,-666,14,-666,-666,35,-666,-666,125,10,1135,279,461,282,70,13,18,3,7,5,34,11,1,7,2,552,232,668,436,97,98,121,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100413,5,-666,-666,15,-666,-666,35,-666,-666,135,11,1145,280,460,283,71,14,17,2,6,5,31,10,1,6,2,555,233,672,439,96,97,120,94
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100414,5,-666,-666,15,-666,-666,35,-666,-666,146,11,1156,280,460,283,72,14,15,2,6,4,29,9,1,6,2,559,233,675,442,95,97,119,93
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100415,5,-666,-666,15,-666,-666,35,-666,-666,156,12,1166,281,460,283,72,14,14,2,5,4,27,8,1,5,2,562,234,678,445,94,97,118,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100416,5,-666,-666,15,-666,-666,36,-666,-666,166,12,1176,281,459,283,73,14,12,2,5,4,25,7,1,5,2,564,234,682,447,93,97,117,92
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100417,5,-666,-666,15,-666,-666,36,-666,-666,176,13,1186,282,459,283,73,14,11,2,5,4,23,6,1,5,2,567,235,685,450,92,96,116,91
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100418,5,-666,-666,15,-666,-666,36,-666,-666,186,13,1196,282,458,283,74,15,10,2,4,4,21,6,1,4,2,570,235,688,453,91,96,114,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100419,5,-666,-666,15,-666,-666,36,-666,-666,197,14,1207,283,458,283,75,15,9,2,4,3,20,5,1,4,1,573,235,691,455,90,96,113,90
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100420,5,-666,-666,15,-666,-666,36,-666,-666,208,14,1218,283,458,284,76,15,8,2,4,3,18,4,1,3,1,576,236,694,458,89,96,112,89
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100421,5,-666,-666,15,-666,-666,37,-666,-666,219,14,1229,283,459,285,77,16,8,1,3,3,17,4,1,3,1,578,236,696,461,88,95,111,88
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100422,5,-666,-666,15,-666,-666,37,-666,-666,230,14,1240,283,459,285,78,16,7,1,3,3,16,4,1,3,1,581,236,699,463,87,95,109,88
GHCND:USW00013866,CHARLESTON YEAGER AIRPORT WV US,20100423,5,-666,-666,16,-666,-666,37,-666,-666,241,14,1251,283,459,286,79,17,6,1,3,2,14,3,1,2,1,584,236,701,466,86,95,108,87
